"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX"
"841","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8820251226425171","0.8820251226425171","0.8820251226425171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8649351596832275","0.8649351596832275","0.8649351596832275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","","","","","","","","","","","","","","","","0.8977733254432678","0.8977733254432678","0.8977733254432678","0.8712732791900635","0.8712732791900635","0.8712732791900635","","","","","","","","","","0.8614966869354248","0.8614966869354248","0.8614966869354248","","","","0.8717136979103088","0.8717136979103088","0.8717136979103088","","","","","","","0.8179765343666077","0.8179765343666077","0.8179765343666077","","","","","","","","","","","","","","","","","","","","","","0.8680246472358704","0.8680246472358704","0.8680246472358704","0.8546223640441895","0.8546223640441895","0.8546223640441895","","","","0.8276017308235168","0.8276017308235168","0.8276017308235168","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845","","","","","","","","","","0.8784040212631226","0.8784040212631226","0.8784040212631226","","","","","","","","","","","","","0.868171215057373","0.868171215057373","0.868171215057373","","","","","","","0.8688119053840637","0.8688119053840637","0.8688119053840637","","","","","","","","","","","","","","","","","","","","","","","","","0.8845434188842773","0.8845434188842773","0.8845434188842773","","","","","","","","","","","","","","","","","","","0.8150026798248291","0.8150026798248291","0.8150026798248291","0.8698377013206482","0.8698377013206482","0.8698377013206482","0.8944538235664368","0.8944538235664368","0.8944538235664368","0.8825364708900452","0.8825364708900452","0.8825364708900452","0.8845119476318359","0.8845119476318359","0.8845119476318359","0.8717653751373291","0.8717653751373291","0.8717653751373291","0.8694870471954346","0.8694870471954346","0.8694870471954346","0.8473852872848511","0.8473852872848511","0.8473852872848511","0.84134840965271","0.84134840965271","0.84134840965271"
"846","","","","","","","","","","","","","","","","","","","","","","0.8618481755256653","0.8618481755256653","0.8618481755256653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8564832210540771","0.8564832210540771","0.8564832210540771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8772327303886414","0.8772327303886414","0.8772327303886414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8772454261779785","0.8772454261779785","0.8772454261779785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850","","","","","","","0.8854786157608032","0.8854786157608032","0.8854786157608032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.863206148147583","0.863206148147583","0.863206148147583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852","","","","","","","","","","","","","0.902752697467804","0.902752697467804","0.902752697467804","","","","","","","","","","","","","","","","","","","","","","","","","0.8578976392745972","0.8578976392745972","0.8578976392745972","","","","","","","","","","","","","0.8744860887527466","0.8744860887527466","0.8744860887527466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"853","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8518166542053223","0.8518166542053223","0.8518166542053223","","","","","","","","","","","","","0.8534095287322998","0.8534095287322998","0.8534095287322998","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854","0.8918188214302063","0.8918188214302063","0.8918188214302063","0.8946506977081299","0.8946506977081299","0.8946506977081299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8763436675071716","0.8763436675071716","0.8763436675071716","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7921585440635681","0.7921585440635681","0.7921585440635681","","","","","","","","","","","","","","","","","","","0.8725132942199707","0.8725132942199707","0.8725132942199707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","","","","","","","","","","","","","","","","0.8822600841522217","0.8822600841522217","0.8822600841522217","0.8759724497795105","0.8759724497795105","0.8759724497795105","","","","","","","","","","0.860163152217865","0.860163152217865","0.860163152217865","","","","0.8402600884437561","0.8402600884437561","0.8402600884437561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8861628770828247","0.8861628770828247","0.8861628770828247","0.8514716625213623","0.8514716625213623","0.8514716625213623","","","","0.8532337546348572","0.8532337546348572","0.8532337546348572","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","","","","","","","","","","0.8846015930175781","0.8846015930175781","0.8846015930175781","","","","","","","","","","","","","0.8622928857803345","0.8622928857803345","0.8622928857803345","","","","","","","0.8598889708518982","0.8598889708518982","0.8598889708518982","","","","","","","","","","","","","","","","","","","","","","","","","0.8878573775291443","0.8878573775291443","0.8878573775291443","","","","","","","","","","","","","","","","","","","0.8379586338996887","0.8379586338996887","0.8379586338996887","0.8859862089157104","0.8859862089157104","0.8859862089157104","0.8893064260482788","0.8893064260482788","0.8893064260482788","0.8694444894790649","0.8694444894790649","0.8694444894790649","0.8880024552345276","0.8880024552345276","0.8880024552345276","0.861168622970581","0.861168622970581","0.861168622970581","0.8660157918930054","0.8660157918930054","0.8660157918930054","0.8545017838478088","0.8545017838478088","0.8545017838478088","0.847573459148407","0.847573459148407","0.847573459148407"
"860","","","","","","","","","","","","","","","","","","","","","","0.8783798813819885","0.8783798813819885","0.8783798813819885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"862","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8620734810829163","0.8620734810829163","0.8620734810829163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8498347401618958","0.8498347401618958","0.8498347401618958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8702536225318909","0.8702536225318909","0.8702536225318909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"864","","","","","","","0.907176673412323","0.907176673412323","0.907176673412323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8468058705329895","0.8468058705329895","0.8468058705329895","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.857101559638977","0.857101559638977","0.857101559638977","","","","","","","","","","","","","0.856881856918335","0.856881856918335","0.856881856918335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"866","","","","","","","","","","","","","0.8989551663398743","0.8989551663398743","0.8989551663398743","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8797740340232849","0.8797740340232849","0.8797740340232849","","","","","","","0.8620889782905579","0.8620889782905579","0.8620889782905579","","","","0.8604273796081543","0.8604273796081543","0.8604273796081543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"868","0.9086347818374634","0.9086347818374634","0.9086347818374634","0.9034457206726074","0.9034457206726074","0.9034457206726074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.872713029384613","0.872713029384613","0.872713029384613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8309410810470581","0.8309410810470581","0.8309410810470581","","","","","","","","","","","","","","","","","","","","","","0.8834199905395508","0.8834199905395508","0.8834199905395508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"872","","","","","","","","","","","","","","","","0.8961347937583923","0.8961347937583923","0.8961347937583923","0.8698135614395142","0.8698135614395142","0.8698135614395142","","","","","","","","","","0.8762166500091553","0.8762166500091553","0.8762166500091553","","","","0.8664531111717224","0.8664531111717224","0.8664531111717224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8569243550300598","0.8569243550300598","0.8569243550300598","","","","0.8690438270568848","0.8690438270568848","0.8690438270568848","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"873","","","","","","","","","","0.8824132084846497","0.8824132084846497","0.8824132084846497","","","","","","","","","","","","","0.8736716508865356","0.8736716508865356","0.8736716508865356","","","","","","","0.8717089295387268","0.8717089295387268","0.8717089295387268","","","","","","","","","","","","","","","","","","","","","","","","","0.8739727139472961","0.8739727139472961","0.8739727139472961","","","","","","","","","","","","","","","","","","","0.8531548380851746","0.8531548380851746","0.8531548380851746","0.8835897445678711","0.8835897445678711","0.8835897445678711","0.8875483870506287","0.8875483870506287","0.8875483870506287","0.8933442831039429","0.8933442831039429","0.8933442831039429","0.886919379234314","0.886919379234314","0.886919379234314","0.8857583403587341","0.8857583403587341","0.8857583403587341","0.8622363805770874","0.8622363805770874","0.8622363805770874","0.8464906811714172","0.8464906811714172","0.8464906811714172","0.8446628451347351","0.8446628451347351","0.8446628451347351"
"874","","","","","","","","","","","","","","","","","","","","","","0.8784012794494629","0.8784012794494629","0.8784012794494629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"875","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8510593175888062","0.8510593175888062","0.8510593175888062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.859555184841156","0.859555184841156","0.859555184841156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"878","","","","","","","0.9033273458480835","0.9033273458480835","0.9033273458480835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8438541889190674","0.8438541889190674","0.8438541889190674","","","","","","","","","","","","","","","","","","","","","","","","","0.8637532591819763","0.8637532591819763","0.8637532591819763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8443286418914795","0.8443286418914795","0.8443286418914795","","","","","","","","","","","","","0.8613723516464233","0.8613723516464233","0.8613723516464233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"880","","","","","","","","","","","","","0.9005054831504822","0.9005054831504822","0.9005054831504822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8599371314048767","0.8599371314048767","0.8599371314048767","","","","0.892102837562561","0.892102837562561","0.892102837562561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"881","","","","0.9042378664016724","0.9042378664016724","0.9042378664016724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.865369975566864","0.865369975566864","0.865369975566864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","0.8652331829071045","0.8652331829071045","0.8652331829071045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8510700464248657","0.8510700464248657","0.8510700464248657","","","","","","","","","","","","","","","","","","","0.8768514394760132","0.8768514394760132","0.8768514394760132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8838734030723572","0.8838734030723572","0.8838734030723572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"886","","","","","","","","","","0.8937105536460876","0.8937105536460876","0.8937105536460876","","","","0.9024010896682739","0.9024010896682739","0.9024010896682739","0.8779093027114868","0.8779093027114868","0.8779093027114868","","","","0.8650044202804565","0.8650044202804565","0.8650044202804565","","","","0.843956470489502","0.843956470489502","0.843956470489502","","","","0.8537774085998535","0.8537774085998535","0.8537774085998535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8651312589645386","0.8651312589645386","0.8651312589645386","","","","0.8820405006408691","0.8820405006408691","0.8820405006408691","","","","","","","","","","","","","","","","","","","","","","","","","","",""
