"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX"
"870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8335331678390503","0.8335331678390503","0.8335331678390503","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8119298815727234","0.8119298815727234","0.8119298815727234","","","","","","","","","","","","","","","","","","","","","","0.8636028170585632","0.8636028170585632","0.8636028170585632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"872","","","","","","","","","","","","","","","","0.856404185295105","0.856404185295105","0.856404185295105","0.86082923412323","0.86082923412323","0.86082923412323","","","","","","","","","","0.8624302744865417","0.8624302744865417","0.8624302744865417","","","","0.845759928226471","0.845759928226471","0.845759928226471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8319189548492432","0.8319189548492432","0.8319189548492432","","","","0.8447926044464111","0.8447926044464111","0.8447926044464111","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"873","","","","","","","","","","0.8476653695106506","0.8476653695106506","0.8476653695106506","","","","","","","","","","","","","0.8569204211235046","0.8569204211235046","0.8569204211235046","","","","","","","0.8553202748298645","0.8553202748298645","0.8553202748298645","","","","","","","","","","","","","","","","","","","","","","","","","0.8567094206809998","0.8567094206809998","0.8567094206809998","","","","","","","","","","","","","","","","","","","0.8302662968635559","0.8302662968635559","0.8302662968635559","0.8509492874145508","0.8509492874145508","0.8509492874145508","0.8629258275032043","0.8629258275032043","0.8629258275032043","0.8688929677009583","0.8688929677009583","0.8688929677009583","0.8626100420951843","0.8626100420951843","0.8626100420951843","0.8620554208755493","0.8620554208755493","0.8620554208755493","0.8518080115318298","0.8518080115318298","0.8518080115318298","0.8449031114578247","0.8449031114578247","0.8449031114578247","0.8288084864616394","0.8288084864616394","0.8288084864616394"
"874","","","","","","","","","","","","","","","","","","","","","","0.8602877259254456","0.8602877259254456","0.8602877259254456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"875","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8371865749359131","0.8371865749359131","0.8371865749359131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8387524485588074","0.8387524485588074","0.8387524485588074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"878","","","","","","","0.8768277168273926","0.8768277168273926","0.8768277168273926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8155875205993652","0.8155875205993652","0.8155875205993652","","","","","","","","","","","","","","","","","","","","","","","","","0.8512788414955139","0.8512788414955139","0.8512788414955139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8289181590080261","0.8289181590080261","0.8289181590080261","","","","","","","","","","","","","0.8300521969795227","0.8300521969795227","0.8300521969795227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"880","","","","","","","","","","","","","0.8823331594467163","0.8823331594467163","0.8823331594467163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8593478202819824","0.8593478202819824","0.8593478202819824","","","","0.8666166663169861","0.8666166663169861","0.8666166663169861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"881","","","","0.8840138912200928","0.8840138912200928","0.8840138912200928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.831355631351471","0.831355631351471","0.831355631351471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","0.8354853987693787","0.8354853987693787","0.8354853987693787","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8214942216873169","0.8214942216873169","0.8214942216873169","","","","","","","","","","","","","","","","","","","0.8383445143699646","0.8383445143699646","0.8383445143699646","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8590373992919922","0.8590373992919922","0.8590373992919922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"886","","","","","","","","","","0.8663657903671265","0.8663657903671265","0.8663657903671265","","","","0.8737531304359436","0.8737531304359436","0.8737531304359436","0.864663302898407","0.864663302898407","0.864663302898407","","","","0.855313777923584","0.855313777923584","0.855313777923584","","","","0.853272020816803","0.853272020816803","0.853272020816803","","","","0.834272027015686","0.834272027015686","0.834272027015686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8333683013916016","0.8333683013916016","0.8333683013916016","","","","0.8680667281150818","0.8680667281150818","0.8680667281150818","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8419141173362732","0.8419141173362732","0.8419141173362732","","","","","","","","","","","","","","","","","","","","","","","","","0.8588694334030151","0.8588694334030151","0.8588694334030151","","","","","","","","","","","","","","","","","","","0.8228366374969482","0.8228366374969482","0.8228366374969482","0.8455673456192017","0.8455673456192017","0.8455673456192017","0.8658367395401001","0.8658367395401001","0.8658367395401001","0.8518274426460266","0.8518274426460266","0.8518274426460266","0.8494778275489807","0.8494778275489807","0.8494778275489807","0.8545442223548889","0.8545442223548889","0.8545442223548889","0.8670629262924194","0.8670629262924194","0.8670629262924194","0.8309653997421265","0.8309653997421265","0.8309653997421265","0.8241449594497681","0.8241449594497681","0.8241449594497681"
"888","","","","","","","","","","","","","","","","","","","","","","0.8596438765525818","0.8596438765525818","0.8596438765525818","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"889","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8623867034912109","0.8623867034912109","0.8623867034912109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8536908030509949","0.8536908030509949","0.8536908030509949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","","","","","","","0.8767575621604919","0.8767575621604919","0.8767575621604919","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8329979181289673","0.8329979181289673","0.8329979181289673","","","","","","","0.8385851383209229","0.8385851383209229","0.8385851383209229","","","","","","","","","","","","","","","","","","","","","","","","","0.858644962310791","0.858644962310791","0.858644962310791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8598825335502625","0.8598825335502625","0.8598825335502625","0.8457431793212891","0.8457431793212891","0.8457431793212891","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"894","","","","","","","","","","","","","0.873691201210022","0.873691201210022","0.873691201210022","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.845023512840271","0.845023512840271","0.845023512840271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"895","","","","0.8671064376831055","0.8671064376831055","0.8671064376831055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8318195939064026","0.8318195939064026","0.8318195939064026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"896","0.8518958687782288","0.8518958687782288","0.8518958687782288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"898","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8145870566368103","0.8145870566368103","0.8145870566368103","","","","","","","","","","","","","","","","","","","0.8258954286575317","0.8258954286575317","0.8258954286575317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"899","","","","","","","","","","","","","","","","0.8595640063285828","0.8595640063285828","0.8595640063285828","0.8490704894065857","0.8490704894065857","0.8490704894065857","","","","","","","","","","0.8723458647727966","0.8723458647727966","0.8723458647727966","","","","0.8514323830604553","0.8514323830604553","0.8514323830604553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8572764992713928","0.8572764992713928","0.8572764992713928","0.7899624109268188","0.7899624109268188","0.7899624109268188","","","","0.8411762118339539","0.8411762118339539","0.8411762118339539","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","","","","","","","","","","0.8530347943305969","0.8530347943305969","0.8530347943305969","","","","","","","","","","","","","0.8521302342414856","0.8521302342414856","0.8521302342414856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"901","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8695610165596008","0.8695610165596008","0.8695610165596008","","","","","","","","","","","","","","","","","","","","","","","","","0.8576967120170593","0.8576967120170593","0.8576967120170593","","","","","","","","","","","","","","","","","","","0.8407073616981506","0.8407073616981506","0.8407073616981506","0.8355729579925537","0.8355729579925537","0.8355729579925537","0.8652987480163574","0.8652987480163574","0.8652987480163574","0.8727400302886963","0.8727400302886963","0.8727400302886963","0.866424024105072","0.866424024105072","0.866424024105072","0.8572570085525513","0.8572570085525513","0.8572570085525513","0.8681886792182922","0.8681886792182922","0.8681886792182922","0.8462638258934021","0.8462638258934021","0.8462638258934021","0.8389674425125122","0.8389674425125122","0.8389674425125122"
"902","","","","","","","","","","","","","","","","","","","","","","0.859163761138916","0.859163761138916","0.859163761138916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"903","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8517885804176331","0.8517885804176331","0.8517885804176331","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8384492993354797","0.8384492993354797","0.8384492993354797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"906","","","","","","","0.8754609823226929","0.8754609823226929","0.8754609823226929","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8226045966148376","0.8226045966148376","0.8226045966148376","","","","","","","0.8255063891410828","0.8255063891410828","0.8255063891410828","","","","","","","","","","","","","","","","","","","","","","","","","0.8346017003059387","0.8346017003059387","0.8346017003059387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"907","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8527617454528809","0.8527617454528809","0.8527617454528809","0.8247287273406982","0.8247287273406982","0.8247287273406982","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"908","","","","0.8732635378837585","0.8732635378837585","0.8732635378837585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8560117483139038","0.8560117483139038","0.8560117483139038","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"909","0.8314248323440552","0.8314248323440552","0.8314248323440552","","","","","","","","","","0.8590307235717773","0.8590307235717773","0.8590307235717773","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8351220488548279","0.8351220488548279","0.8351220488548279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"911","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8150133490562439","0.8150133490562439","0.8150133490562439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.843705952167511","0.843705952167511","0.843705952167511","0.8641251921653748","0.8641251921653748","0.8641251921653748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"913","","","","","","","","","","","","","","","","0.8585778474807739","0.8585778474807739","0.8585778474807739","0.850979208946228","0.850979208946228","0.850979208946228","","","","","","","","","","0.8681702017784119","0.8681702017784119","0.8681702017784119","","","","0.8341482281684875","0.8341482281684875","0.8341482281684875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8378806114196777","0.8378806114196777","0.8378806114196777","","","","0.8317160606384277","0.8317160606384277","0.8317160606384277","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"914","","","","","","","","","","0.862043023109436","0.862043023109436","0.862043023109436","","","","","","","","","","","","","0.8569479584693909","0.8569479584693909","0.8569479584693909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.860183596611023","0.860183596611023","0.860183596611023","","","","","","","","","","","","","","","","","","","","","","","","","0.8644031882286072","0.8644031882286072","0.8644031882286072","","","","","","","","","","","","","","","","","","","0.8088310360908508","0.8088310360908508","0.8088310360908508","0.8441221117973328","0.8441221117973328","0.8441221117973328","0.8580209612846375","0.8580209612846375","0.8580209612846375","0.8730201125144958","0.8730201125144958","0.8730201125144958","0.8496816754341125","0.8496816754341125","0.8496816754341125","0.8741632103919983","0.8741632103919983","0.8741632103919983","0.8658109307289124","0.8658109307289124","0.8658109307289124","0.8346481919288635","0.8346481919288635","0.8346481919288635","0.8453697562217712","0.8453697562217712","0.8453697562217712"
